Task_Idx,Node_Idx,Edge_Idx,Text_Idx,task_type,KL,Top1,Top3,Cosine,Accuracy,F1,MAE,MSE,R2,Primary_Metric,Primary_Value,Performance_Band,S_GNN_step1,S_MLP_step1,Final_Score,raw_gnn_score,unclamped_score,scoring_formula,normalized_score,number_of_nodes,avg_text_length,text_vocab_entropy,label_balance_entropy,output_dimension,run_split,degenerate,nan_reason,Predicted_Value,True_Value,sample_idx
M5,N7,E10b,T12e,global_categorical,,,,,,,,,0.06282318383455276,final_score,0.00572710226242295,,0.00572710226242295,0.0,0.00572710226242295,0.00572710226242295,0.00572710226242295,graph_lift,0.5727102262422951,940,0.0,0.0,,11,train,False,,,,4
M1,N7,E10b,T12e,categorical,2.034198760986328,0.35815602836879434,0.6170212765957447,0.43069490790367126,0.35815602836879434,,,,-0.01029538608127778,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,937,0.0,0.0,1.9601203724017915,11,train,False,,,,5
M5,N7,E10b,T12e,global_categorical,,,,,,,,,0.04335419088602066,final_score,0.13306953506990052,,0.3907210440197138,0.2971997402012948,0.13306953506990052,0.3907210440197138,0.13306953506990052,graph_lift,13.306953506990052,937,0.0,0.0,,11,train,False,,,,5
M1,N7,E10b,T12e,categorical,1.987054705619812,0.40070921985815605,0.6347517730496454,0.4517669975757599,0.40070921985815605,,,,-0.02768438345418245,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,940,0.0,0.0,1.912701656804463,11,train,False,,,,6
M5,N7,E10b,T12e,global_categorical,,,,,,,,,0.10249872505664825,final_score,0.0,,0.0,0.03766801675202188,0.0,0.0,-0.039142434635590216,graph_lift,0.0,940,0.0,0.0,,11,train,False,,,,6
M1,N7,E10b,T12e,categorical,2.0048022270202637,0.37943262411347517,0.6666666666666666,0.44174009561538696,0.37943262411347517,,,,-0.035210804822866315,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,939,0.0,0.0,1.9470307706624372,11,train,False,,,,7
M5,N7,E10b,T12e,global_categorical,,,,,,,,,0.09645801782608032,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,939,0.0,0.0,,11,train,False,,,,7
M1,N7,E10b,T12e,categorical,2.0830070972442627,0.35231316725978645,0.6263345195729537,0.42430272698402405,0.35231316725978645,,,,-0.05738711083408954,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,936,0.0,0.0,1.90762824331089,11,train,False,,,,8
M5,N7,E10b,T12e,global_categorical,,,,,,,,,0.08251196146011353,final_score,0.10948574192863081,,0.12254948023587424,0.014669881126368738,0.10948574192863081,0.12254948023587424,0.10948574192863081,graph_lift,10.94857419286308,936,0.0,0.0,,11,train,False,,,,8
M1,N7,E10b,T12e,categorical,1.9615669250488281,0.3873239436619718,0.6830985915492958,0.45344027876853943,0.3873239436619718,,,,-0.03919750053768589,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,945,0.0,0.0,1.9335148274410587,11,train,False,,,,9
M5,N7,E10b,T12e,global_categorical,,,,,,,,,0.0914522185921669,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,945,0.0,0.0,,11,train,False,,,,9
M1,N7,E10b,T12e,categorical,2.0550293922424316,0.3191489361702128,0.648936170212766,0.4219192564487457,0.3191489361702128,,,,-0.031224456503913034,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,937,0.0,0.0,1.948749352683765,11,test,False,,,,0
M5,N7,E10b,T12e,global_categorical,,,,,,,,,0.11467750370502472,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,937,0.0,0.0,,11,test,False,,,,0
M1,N7,E10b,T12e,categorical,1.9767340421676636,0.4050179211469534,0.6594982078853047,0.4552813172340393,0.4050179211469534,,,,-0.04482689322204747,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,930,0.0,0.0,1.8846134922204418,11,test,False,,,,1
M5,N7,E10b,T12e,global_categorical,,,,,,,,,0.08806943893432617,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,930,0.0,0.0,,11,test,False,,,,1
M1,N7,E10b,T12e,categorical,1.9664301872253418,0.4148936170212766,0.6453900709219859,0.45854246616363525,0.4148936170212766,,,,-0.032607908716085765,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,937,0.0,0.0,1.8930462798906762,11,test,False,,,,2
M5,N7,E10b,T12e,global_categorical,,,,,,,,,0.12650416791439056,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,937,0.0,0.0,,11,test,False,,,,2
M1,N7,E10b,T12e,categorical,1.9599132537841797,0.3835125448028674,0.6379928315412187,0.458807110786438,0.3835125448028674,,,,-0.030786577613631794,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,930,0.0,0.0,1.9091378300578248,11,test,False,,,,3
M5,N7,E10b,T12e,global_categorical,,,,,,,,,0.0537043921649456,final_score,0.3217810817262433,,0.39223826722411254,0.1038856092030005,0.3217810817262433,0.39223826722411254,0.3217810817262433,graph_lift,32.178108172624334,930,0.0,0.0,,11,test,False,,,,3
M1,N7,E10b,T12e,categorical,1.9768327474594116,0.35714285714285715,0.6321428571428571,0.43877696990966797,0.35714285714285715,,,,-0.0133857848014034,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,931,0.0,0.0,1.9241378881796305,11,test,False,,,,4
M5,N7,E10b,T12e,global_categorical,,,,,,,,,0.07701782882213593,final_score,0.06683572957986224,,0.09526178060647955,0.030462001094211506,0.06683572957986224,0.09526178060647955,0.06683572957986224,graph_lift,6.6835729579862235,931,0.0,0.0,,11,test,False,,,,4
M1,N7,E10b,T12e,categorical,1.863937258720398,0.42805755395683454,0.7014388489208633,0.4823000133037567,0.42805755395683454,,,,-0.03375533154757138,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,924,0.0,0.0,1.8695620821122085,11,test,False,,,,5
M5,N7,E10b,T12e,global_categorical,,,,,,,,,0.13060763478279114,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,924,0.0,0.0,,11,test,False,,,,5
M1,N7,E10b,T12e,categorical,1.8874192237854004,0.3942652329749104,0.6810035842293907,0.47144412994384766,0.3942652329749104,,,,-0.017225625033160163,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,929,0.0,0.0,1.9265291197347207,11,test,False,,,,6
M5,N7,E10b,T12e,global_categorical,,,,,,,,,0.08504509925842285,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,929,0.0,0.0,,11,test,False,,,,6
M1,N7,E10b,T12e,categorical,2.070549488067627,0.3392226148409894,0.5830388692579506,0.41892266273498535,0.3392226148409894,,,,-0.023891471839744716,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,943,0.0,0.0,1.9928634166393637,11,test,False,,,,7
M5,N7,E10b,T12e,global_categorical,,,,,,,,,0.09720883518457413,final_score,0.0,,0.0,0.20919315916070808,0.0,0.0,-0.26453129684448495,graph_lift,0.0,943,0.0,0.0,,11,test,False,,,,7
M1,N7,E10b,T12e,categorical,1.9994122982025146,0.3607142857142857,0.6607142857142857,0.44295474886894226,0.3607142857142857,,,,-0.020923471454839193,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,931,0.0,0.0,1.9083845846763317,11,test,False,,,,8
M5,N7,E10b,T12e,global_categorical,,,,,,,,,0.07316572219133377,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,931,0.0,0.0,,11,test,False,,,,8
M1,N7,E10b,T12e,categorical,1.9613533020019531,0.38848920863309355,0.6690647482014388,0.44813272356987,0.38848920863309355,,,,-0.031063913770597473,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,926,0.0,0.0,1.954729633617499,11,test,False,,,,9
M5,N7,E10b,T12e,global_categorical,,,,,,,,,0.1281489133834839,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,926,0.0,0.0,,11,test,False,,,,9
M1,N7,E10c,T12a,categorical,0.9228845834732056,0.7420494699646644,0.9045936395759717,0.7696253061294556,0.7420494699646644,,,,0.4894312433339367,final_score,0.0,,0.4894312433339367,0.5800384580920506,0.0,0.4894312433339367,-0.21575121937706826,graph_lift,0.0,942,81.856,7.267783572427003,1.9398877074557266,11,train,False,,,,0
M5,N7,E10c,T12a,global_categorical,,,,,,,,,0.1415247917175293,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,942,81.856,7.267783572427003,,11,train,False,,,,0
M1,N7,E10c,T12a,categorical,0.8769087791442871,0.7240143369175627,0.910394265232975,0.7662748098373413,0.7240143369175627,,,,0.5602537843861195,final_score,0.0,,0.5602537843861195,0.5922622283242178,0.0,0.5602537843861195,-0.07850252334127689,graph_lift,0.0,928,90.066,7.273790040038103,1.9789384960686383,11,train,False,,,,1
M5,N7,E10c,T12a,global_categorical,,,,,,,,,0.13816936314105988,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,928,90.066,7.273790040038103,,11,train,False,,,,1
M1,N7,E10c,T12a,categorical,0.9133846163749695,0.7420494699646644,0.8833922261484098,0.767737865447998,0.7420494699646644,,,,0.5337874001896525,final_score,0.0,,0.5337874001896525,0.5895036843990595,0.0,0.5337874001896525,-0.13572907256875597,graph_lift,0.0,941,85.483,7.279968831883709,1.9092726165157483,11,train,False,,,,2
M5,N7,E10c,T12a,global_categorical,,,,,,,,,0.08896255493164062,final_score,0.0,,0.0,0.0647382834719343,0.0,0.0,-0.06921943059132113,graph_lift,0.0,941,85.483,7.279968831883709,,11,train,False,,,,2
M1,N7,E10c,T12a,categorical,0.8182605504989624,0.762589928057554,0.9388489208633094,0.7935245037078857,0.762589928057554,,,,0.5802002257270236,final_score,0.0,,0.5802002257270236,0.63019315767776,0.0,0.5802002257270236,-0.13518660616661565,graph_lift,0.0,926,82.432,7.258965695505445,1.9428333552567538,11,train,False,,,,3
M5,N7,E10c,T12a,global_categorical,,,,,,,,,0.11183781921863556,final_score,0.0,,0.0,0.03253172705536141,0.0,0.0,-0.033625626767424734,graph_lift,0.0,926,82.432,7.258965695505445,,11,train,False,,,,3
M1,N7,E10c,T12a,categorical,0.9929617047309875,0.7411347517730497,0.8936170212765957,0.7543900609016418,0.7411347517730497,,,,0.4822475784714294,final_score,0.0,,0.4822475784714294,0.5278166280928462,0.0,0.4822475784714294,-0.09650710366475412,graph_lift,0.0,940,89.265,7.304572333494657,1.9428805738390156,11,train,False,,,,4
M5,N7,E10c,T12a,global_categorical,,,,,,,,,0.11073452979326248,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,940,89.265,7.304572333494657,,11,train,False,,,,4
M1,N7,E10c,T12a,categorical,0.9146984815597534,0.7553191489361702,0.8865248226950354,0.7761985659599304,0.7553191489361702,,,,0.5457102307174351,final_score,0.0,,0.5457102307174351,0.5981756261120299,0.0,0.5457102307174351,-0.13056797646929785,graph_lift,0.0,937,83.085,7.290022556548218,1.9601203724017915,11,train,False,,,,5
M5,N7,E10c,T12a,global_categorical,,,,,,,,,0.10424233973026276,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,937,83.085,7.290022556548218,,11,train,False,,,,5
M1,N7,E10c,T12a,categorical,0.8904567956924438,0.7624113475177305,0.9042553191489362,0.7933840751647949,0.7624113475177305,,,,0.539464857242131,final_score,0.0,,0.539464857242131,0.6085747071007745,0.0,0.539464857242131,-0.1765594894156118,graph_lift,0.0,940,86.158,7.278869101176685,1.912701656804463,11,train,False,,,,6
M5,N7,E10c,T12a,global_categorical,,,,,,,,,0.12481744587421417,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,940,86.158,7.278869101176685,,11,train,False,,,,6
M1,N7,E10c,T12a,categorical,0.779171347618103,0.7872340425531915,0.9397163120567376,0.8079030513763428,0.7872340425531915,,,,0.5976627757633575,final_score,0.0,,0.5976627757633575,0.6504398668351716,0.0,0.5976627757633575,-0.15098143656710458,graph_lift,0.0,939,88.414,7.291525326334216,1.9470307706624372,11,train,False,,,,7
M5,N7,E10c,T12a,global_categorical,,,,,,,,,0.10657673329114914,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,939,88.414,7.291525326334216,,11,train,False,,,,7
M1,N7,E10c,T12a,categorical,0.9550148248672485,0.7580071174377224,0.9145907473309609,0.7724726796150208,0.7580071174377224,,,,0.5152103320439191,final_score,0.0,,0.5152103320439191,0.5659273897669914,0.0,0.5152103320439191,-0.11684003212238525,graph_lift,0.0,936,87.829,7.276510019171385,1.90762824331089,11,train,False,,,,8
M5,N7,E10c,T12a,global_categorical,,,,,,,,,0.09742172807455063,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,936,87.829,7.276510019171385,,11,train,False,,,,8
M1,N7,E10c,T12a,categorical,0.8708096146583557,0.7605633802816901,0.9295774647887324,0.783216118812561,0.7605633802816901,,,,0.5386631164786464,final_score,0.0,,0.5386631164786464,0.5506493275823809,0.0,0.5386631164786464,-0.026674514670793147,graph_lift,0.0,945,85.647,7.300838219845961,1.9335148274410587,11,train,False,,,,9
M5,N7,E10c,T12a,global_categorical,,,,,,,,,0.0799378752708435,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,945,85.647,7.300838219845961,,11,train,False,,,,9
M1,N7,E10c,T12a,categorical,1.2433907985687256,0.6808510638297872,0.900709219858156,0.718473494052887,0.6808510638297872,,,,0.3760600516935738,final_score,0.0,,0.3760600516935738,0.48638237735266254,0.0,0.3760600516935738,-0.21479466590428647,graph_lift,0.0,937,82.816,7.3085566780521685,1.948749352683765,11,test,False,,,,0
M5,N7,E10c,T12a,global_categorical,,,,,,,,,0.11046396195888519,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,937,82.816,7.3085566780521685,,11,test,False,,,,0
M1,N7,E10c,T12a,categorical,0.8721449375152588,0.7347670250896058,0.9175627240143369,0.7752532362937927,0.7347670250896058,,,,0.5390171602426665,final_score,0.0,,0.5390171602426665,0.6482107181039947,0.0,0.5390171602426665,-0.31039478312931523,graph_lift,0.0,930,80.142,7.273074148238508,1.8846134922204418,11,test,False,,,,1
M5,N7,E10c,T12a,global_categorical,,,,,,,,,0.10881669819355011,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,930,80.142,7.273074148238508,,11,test,False,,,,1
M1,N7,E10c,T12a,categorical,0.9388750195503235,0.7446808510638298,0.9113475177304965,0.7740873694419861,0.7446808510638298,,,,0.5069798266104802,final_score,0.0,,0.5069798266104802,0.5597349842377813,0.0,0.5069798266104802,-0.11982591334441496,graph_lift,0.0,937,88.017,7.276250034249309,1.8930462798906762,11,test,False,,,,2
M5,N7,E10c,T12a,global_categorical,,,,,,,,,0.11332117021083832,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,937,88.017,7.276250034249309,,11,test,False,,,,2
M1,N7,E10c,T12a,categorical,0.9201008081436157,0.7168458781362007,0.9068100358422939,0.7632436156272888,0.7168458781362007,,,,0.5160869590229478,final_score,0.0,,0.5160869590229478,0.6014759332447406,0.0,0.5160869590229478,-0.21426303037861869,graph_lift,0.0,930,85.458,7.286159931221223,1.9091378300578248,11,test,False,,,,3
M5,N7,E10c,T12a,global_categorical,,,,,,,,,0.12846343219280243,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,930,85.458,7.286159931221223,,11,test,False,,,,3
M1,N7,E10c,T12a,categorical,0.8999024033546448,0.7392857142857143,0.925,0.7778945565223694,0.7392857142857143,,,,0.5386821289285662,final_score,0.0,,0.5386821289285662,0.6226258862611131,0.0,0.5386821289285662,-0.22244174752969267,graph_lift,0.0,931,88.531,7.251403076346091,1.9241378881796305,11,test,False,,,,4
M5,N7,E10c,T12a,global_categorical,,,,,,,,,0.11576033383607864,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,931,88.531,7.251403076346091,,11,test,False,,,,4
M1,N7,E10c,T12a,categorical,0.8649935126304626,0.7446043165467626,0.9244604316546763,0.7807343602180481,0.7446043165467626,,,,0.520267293203351,final_score,0.0,,0.520267293203351,0.5615124989429294,0.0,0.520267293203351,-0.09406244337671614,graph_lift,0.0,924,83.083,7.270672308019661,1.8695620821122085,11,test,False,,,,5
M5,N7,E10c,T12a,global_categorical,,,,,,,,,0.12306703627109528,final_score,0.0,,0.0,0.023309891983440297,0.0,0.0,-0.023866210778746906,graph_lift,0.0,924,83.083,7.270672308019661,,11,test,False,,,,5
M1,N7,E10c,T12a,categorical,0.8863834738731384,0.7526881720430108,0.9139784946236559,0.7817016243934631,0.7526881720430108,,,,0.5222831322105039,final_score,0.0,,0.5222831322105039,0.6121040965389581,0.0,0.5222831322105039,-0.23155945584116058,graph_lift,0.0,929,84.995,7.289797516347177,1.9265291197347207,11,test,False,,,,6
M5,N7,E10c,T12a,global_categorical,,,,,,,,,0.1362582892179489,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,929,84.995,7.289797516347177,,11,test,False,,,,6
M1,N7,E10c,T12a,categorical,0.9052391648292542,0.7385159010600707,0.9222614840989399,0.7706570029258728,0.7385159010600707,,,,0.5523571734352967,final_score,0.0,,0.5523571734352967,0.5905324215731298,0.0,0.5523571734352967,-0.09323143064097594,graph_lift,0.0,943,87.482,7.267753932550593,1.9928634166393637,11,test,False,,,,7
M5,N7,E10c,T12a,global_categorical,,,,,,,,,0.12753009796142578,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,943,87.482,7.267753932550593,,11,test,False,,,,7
M1,N7,E10c,T12a,categorical,0.7824907302856445,0.7857142857142857,0.9142857142857143,0.8042271137237549,0.7857142857142857,,,,0.6004510337965085,final_score,0.0,,0.6004510337965085,0.6187716209056627,0.0,0.6004510337965085,-0.04805672429916516,graph_lift,0.0,931,84.847,7.231965935362803,1.9083845846763317,11,test,False,,,,8
M5,N7,E10c,T12a,global_categorical,,,,,,,,,0.07945235818624496,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,931,84.847,7.231965935362803,,11,test,False,,,,8
M1,N7,E10c,T12a,categorical,0.9074280261993408,0.7697841726618705,0.9244604316546763,0.8047375679016113,0.7697841726618705,,,,0.5229741076344046,final_score,0.042451040151350435,,0.5229741076344046,0.5018261077313537,0.042451040151350435,0.5229741076344046,0.042451040151350435,graph_lift,4.245104015135044,926,82.44,7.287614288757753,1.954729633617499,11,test,False,,,,9
M5,N7,E10c,T12a,global_categorical,,,,,,,,,0.035396624356508255,final_score,0.0,,0.49762355233218303,0.5621907371677536,0.0,0.49762355233218303,-0.14747788664377917,graph_lift,0.0,926,82.44,7.287614288757753,,11,test,False,,,,9
M1,N7,E10c,T12b,categorical,0.8316994309425354,0.7632508833922261,0.9151943462897526,0.7911727428436279,0.7632508833922261,,,,0.5398777196852288,final_score,0.0,,0.5398777196852288,0.6068156146153636,0.0,0.5398777196852288,-0.17024555760181617,graph_lift,0.0,942,20.026,7.264453967663673,1.9398877074557266,11,train,False,,,,0
M5,N7,E10c,T12b,global_categorical,,,,,,,,,0.11068543046712875,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,942,20.026,7.264453967663673,,11,train,False,,,,0
M1,N7,E10c,T12b,categorical,0.8936561942100525,0.7240143369175627,0.899641577060932,0.7627997994422913,0.7240143369175627,,,,0.5518554009883259,final_score,0.0,,0.5518554009883259,0.585447892388882,0.0,0.5518554009883259,-0.0810332182222758,graph_lift,0.0,928,20.889,7.280811619215218,1.9789384960686383,11,train,False,,,,1
M5,N7,E10c,T12b,global_categorical,,,,,,,,,0.15488502383232117,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,928,20.889,7.280811619215218,,11,train,False,,,,1
M1,N7,E10c,T12b,categorical,1.0258361101150513,0.7243816254416962,0.9222614840989399,0.754849374294281,0.7243816254416962,,,,0.4763895839465926,final_score,0.0,,0.4763895839465926,0.5147093597100301,0.0,0.4763895839465926,-0.07896252798228444,graph_lift,0.0,941,20.351,7.318678116978208,1.9092726165157483,11,train,False,,,,2
M5,N7,E10c,T12b,global_categorical,,,,,,,,,0.07043919712305069,final_score,0.0,,0.1505787027366111,0.19798829360207357,0.0,0.1505787027366111,-0.05911334022590902,graph_lift,0.0,941,20.351,7.318678116978208,,11,train,False,,,,2
M1,N7,E10c,T12b,categorical,0.8645313382148743,0.7517985611510791,0.9280575539568345,0.7790584564208984,0.7517985611510791,,,,0.5564615205260657,final_score,0.0,,0.5564615205260657,0.6454181581846321,0.0,0.5564615205260657,-0.2508775892277261,graph_lift,0.0,926,20.649,7.250358771498099,1.9428333552567538,11,train,False,,,,3
M5,N7,E10c,T12b,global_categorical,,,,,,,,,0.09557585418224335,final_score,0.0,,0.0,0.07764938155232665,0.0,0.0,-0.0841864037376713,graph_lift,0.0,926,20.649,7.250358771498099,,11,train,False,,,,3
M1,N7,E10c,T12b,categorical,0.975065290927887,0.7659574468085106,0.8794326241134752,0.7822609543800354,0.7659574468085106,,,,0.49157915894174564,final_score,0.0,,0.49157915894174564,0.5765193209924193,0.0,0.49157915894174564,-0.20057623939238364,graph_lift,0.0,940,20.56,7.316535040332993,1.9428805738390156,11,train,False,,,,4
M5,N7,E10c,T12b,global_categorical,,,,,,,,,0.0907626822590828,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,940,20.56,7.316535040332993,,11,train,False,,,,4
M1,N7,E10c,T12b,categorical,0.925428569316864,0.7553191489361702,0.9184397163120568,0.7771230936050415,0.7553191489361702,,,,0.5403810870868238,final_score,0.0,,0.5403810870868238,0.6077889869381374,0.0,0.5403810870868238,-0.17186641273808795,graph_lift,0.0,937,20.743,7.301680491120435,1.9601203724017915,11,train,False,,,,5
M5,N7,E10c,T12b,global_categorical,,,,,,,,,0.11311578005552292,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,937,20.743,7.301680491120435,,11,train,False,,,,5
M1,N7,E10c,T12b,categorical,0.9173228144645691,0.74822695035461,0.9078014184397163,0.7805351614952087,0.74822695035461,,,,0.5255700262653344,final_score,0.0,,0.5255700262653344,0.5754992081444925,0.0,0.5255700262653344,-0.11761858360950496,graph_lift,0.0,940,20.731,7.361860674593228,1.912701656804463,11,train,False,,,,6
M5,N7,E10c,T12b,global_categorical,,,,,,,,,0.1081305667757988,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,940,20.731,7.361860674593228,,11,train,False,,,,6
M1,N7,E10c,T12b,categorical,0.6842960715293884,0.7978723404255319,0.9432624113475178,0.8278858661651611,0.7978723404255319,,,,0.6466530870251912,final_score,0.0,,0.6466530870251912,0.6898994412870871,0.0,0.6466530870251912,-0.13945913042334393,graph_lift,0.0,939,20.611,7.337669496772172,1.9470307706624372,11,train,False,,,,7
M5,N7,E10c,T12b,global_categorical,,,,,,,,,0.051358290016651154,final_score,0.1718474709016398,,0.1718474709016398,0.0,0.1718474709016398,0.1718474709016398,0.1718474709016398,graph_lift,17.18474709016398,939,20.611,7.337669496772172,,11,train,False,,,,7
M1,N7,E10c,T12b,categorical,0.973396897315979,0.7544483985765125,0.8790035587188612,0.7721590399742126,0.7544483985765125,,,,0.5058791048187589,final_score,0.0,,0.5058791048187589,0.5444439672647633,0.0,0.5058791048187589,-0.08465448742815318,graph_lift,0.0,936,20.277,7.3013812516221686,1.90762824331089,11,train,False,,,,8
M5,N7,E10c,T12b,global_categorical,,,,,,,,,0.1000446006655693,final_score,0.0,,0.0,0.04998541354925189,0.0,0.0,-0.05261541692322563,graph_lift,0.0,936,20.277,7.3013812516221686,,11,train,False,,,,8
M1,N7,E10c,T12b,categorical,0.8923898339271545,0.7640845070422535,0.9366197183098591,0.7927221655845642,0.7640845070422535,,,,0.5272303603468925,final_score,0.0,,0.5272303603468925,0.5788179199178778,0.0,0.5272303603468925,-0.1224827978458312,graph_lift,0.0,945,19.616,7.347763383538169,1.9335148274410587,11,train,False,,,,9
M5,N7,E10c,T12b,global_categorical,,,,,,,,,0.08660278469324112,final_score,0.0,,0.0,0.17333931939000302,0.0,0.0,-0.20968617893147534,graph_lift,0.0,945,19.616,7.347763383538169,,11,train,False,,,,9
M1,N7,E10c,T12b,categorical,1.1391164064407349,0.6737588652482269,0.8829787234042553,0.7194865345954895,0.6737588652482269,,,,0.4283854588092493,final_score,0.0,,0.4283854588092493,0.4783722410852045,0.0,0.4283854588092493,-0.09582845510359472,graph_lift,0.0,937,20.34,7.343106990748148,1.948749352683765,11,test,False,,,,0
M5,N7,E10c,T12b,global_categorical,,,,,,,,,0.13303913176059723,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,937,20.34,7.343106990748148,,11,test,False,,,,0
M1,N7,E10c,T12b,categorical,1.0066355466842651,0.7419354838709677,0.9354838709677419,0.7696114182472229,0.7419354838709677,,,,0.4679304913389374,final_score,0.0,,0.4679304913389374,0.5664215032736117,0.0,0.4679304913389374,-0.2271584330825972,graph_lift,0.0,930,20.401,7.331072221783959,1.8846134922204418,11,test,False,,,,1
